PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
161,2026-02-21,16:02:02,2,1,"Hoffberg, Erik",824287,Right,GON_BUL,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,6,Bottom,1,0,0,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.16313,1.644893,-0.779055,2537.448587,94.118847,09:15:00,5.69853,2.401,5.21665,-46.70857,2.57193,-15.18343,3.35344,0.40311,70.08563,-6.857938,-3.469338,0.505253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3443,1.3152,-2.31727,50,5.81553,2.1012,-110.55668,1.60478,9.11342,19.23274,-30.54206,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,f3863a10-0f70-11f1-b531-13870623a0f8,74.60111,NA,NA,6.07749,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:02:02,2026-02-21T22:02:02Z,2026-02-21T22:02:02Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,5fd2d293-c971-4812-bb6e-8a0ea2041e18,55.28567,-111.47239,9.61637,5.70451,3.05896,-15.27103,-2.40699,1.66729,4.55671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
162,2026-02-21,16:02:18,2,2,"Hoffberg, Erik",824287,Right,GON_BUL,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,6,Bottom,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.5036,-1.543893,-2.494902,2224.417874,242.364182,02:00:00,5.73474,2.56126,5.47239,-25.82608,9.61461,16.22379,2.136,1.57691,81.99466,-6.310515,0.3939,0.428472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.83556,5.61331,-2.35307,50,5.58137,4.92811,-129.83364,-4.43592,-15.10154,26.84594,-22.5799,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,fcd7c930-0f70-11f1-b531-13870623a0f8,87.96941,NA,NA,7.50894,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:02:18,2026-02-21T22:02:18Z,2026-02-21T22:02:18Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,4a867e86-318c-460f-a9b9-c5ebf7bd6c6d,55.02923,-130.86941,13.42297,5.73572,-3.56474,-11.28995,-2.55445,5.51076,-7.55077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
163,2026-02-21,16:02:35,2,3,"Hoffberg, Erik",824287,Right,GON_BUL,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,6,Bottom,1,2,0,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.24878,0.452992,-1.572495,2637.533274,94.991099,09:15:00,5.70797,2.39173,5.19876,-46.23628,2.41508,-12.89926,2.28121,-0.16271,71.14597,-7.905078,-3.857997,0.502018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.10158,1.48205,-2.23571,50,5.71465,3.5359,-110.83678,-0.67948,7.69669,17.20418,-30.30457,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,072c9780-0f71-11f1-b531-13870623a0f8,75.08191,NA,NA,5.10281,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:02:35,2026-02-21T22:02:35Z,2026-02-21T22:02:35Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,08298beb-dad1-4545-9a12-977360a9649d,55.30571,-111.6573,8.60209,5.71259,0.76584,-15.15228,-2.3956,3.16882,3.84834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
164,2026-02-21,16:02:51,2,4,"Hoffberg, Erik",824287,Right,GON_BUL,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,6,Bottom,1,2,1,Sweeper,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,76.39204,1.59591,-1.168383,2573.469998,98.859919,09:15:00,5.63694,2.38198,5.30189,-45.06199,3.73087,-14.65308,3.38076,0.06384,70.35334,-6.623115,-3.767772,0.502747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0087,1.90311,-2.26481,50,5.74932,2.83292,-110.89925,1.59646,8.75937,19.17371,-29.79559,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,108cf3b0-0f71-11f1-b531-13870623a0f8,74.97298,NA,NA,6.0387,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:02:51,2026-02-21T22:02:51Z,2026-02-21T22:02:51Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,f8e2b80e-855a-483e-aded-42c0026fa478,55.20037,-111.79474,9.58685,5.64226,2.98804,-14.8978,-2.38757,2.42382,4.37969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
165,2026-02-21,16:03:07,2,5,"Hoffberg, Erik",824287,Right,GON_BUL,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,6,Bottom,1,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,73.88063,1.102851,-1.830379,2498.831956,50.376547,07:45:00,6.08362,2.13882,5.28317,-61.03673,-9.19229,-12.79127,2.03363,-0.64672,69.02048,-9.883767,-4.102937,0.51823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.02374,-4.59028,-1.96183,50,6.13847,3.89445,-107.40662,0.06903,7.10129,17.00301,-37.58546,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,1a977290-0f71-11f1-b531-13870623a0f8,72.73304,NA,NA,4.86015,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:03:07,2026-02-21T22:03:07Z,2026-02-21T22:03:07Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,61d5577a-99a1-497b-af1d-db123f4d4f7c,55.22432,-108.2305,8.5015,6.091,1.89022,-18.79273,-2.1422,3.55036,3.55065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
166,2026-02-21,16:03:34,2,6,"Hoffberg, Erik",824287,Right,GON_BUL,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,6,Bottom,1,2,2,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.39638,0.449254,-0.33744,2571.56439,75.973973,08:30:00,5.58318,2.46603,5.15207,-53.40464,-3.18575,-20.20296,1.55576,0.46477,69.10401,-9.257743,-3.920901,0.510041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.92969,-1.19201,-2.41828,50,5.58443,1.46174,-110.68376,-0.96989,12.03842,23.93695,-33.6192,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,2a557240-0f71-11f1-b531-13870623a0f8,73.90083,NA,NA,7.29238,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:03:34,2026-02-21T22:03:34Z,2026-02-21T22:03:34Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,a59c7437-290f-46dd-a3fc-d94c1a95bc4d,55.34932,-111.83464,11.96848,5.5922,0.64652,-16.8096,-2.47465,0.88294,6.01921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
167,2026-02-21,16:03:54,2,7,"Hoffberg, Erik",824287,Right,GON_BUL,"Salas, Manuel",1000367412,Left,TEX_BOB,Undefined,6,Bottom,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,90.27117,0.042897,-1.685487,2347.327953,227.092101,01:30:00,5.71201,2.18531,5.44324,-24.06533,10.15658,9.98083,3.74675,1.43836,83.94944,-4.382469,0.090426,0.42104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.41662,5.39225,-2.04337,50,5.69909,3.42202,-131.2962,-0.78435,-9.64277,22.63011,-22.57471,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,36976a90-0f71-11f1-b531-13870623a0f8,89.52221,NA,NA,6.32173,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:03:54,2026-02-21T22:03:54Z,2026-02-21T22:03:54Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,c9c9c9e6-1366-45c1-81ee-e5aa8448c0ae,55.06041,-132.16553,11.31505,5.71257,0.08285,-11.28736,-2.18194,3.79245,-4.8213800000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
168,2026-02-21,16:04:26,3,1,"Hoffberg, Erik",824287,Right,GON_BUL,"Park, Dawson",830892,Right,TEX_BOB,Undefined,6,Bottom,1,0,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.09319,-0.78704,-3.48748,2315.876656,215.07021,01:15:00,5.96496,2.2805,5.837,-25.35812,9.85878,6.16914,3.11884,-0.45099,81.80111,-5.497385,-2.384228,0.427117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.06831,5.58008,-1.99935,50,5.88572,7.61352,-129.24165,-2.63606,-6.91214,25.79753,-22.69334,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,4992e200-0f71-11f1-b531-13870623a0f8,88.24849,NA,NA,7.29208,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:04:26,2026-02-21T22:04:26Z,2026-02-21T22:04:26Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,dcbbc861-165c-4b45-b6a5-107f15104ed2,54.6641,-130.16931,12.89876,5.96583,-1.82002,-11.34667,-2.2776,7.86208,-3.45607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
169,2026-02-21,16:04:42,3,2,"Hoffberg, Erik",824287,Right,GON_BUL,"Park, Dawson",830892,Right,TEX_BOB,Undefined,6,Bottom,1,0,1,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,NA,89.00629,-0.510293,-3.351677,2349.153958,213.893191,01:15:00,5.71239,2.4506,5.5532,-27.08368,8.08965,4.81961,2.97775,-0.28329,82.82882,-5.475098,-2.49418,0.426853,99.8003,40.385239,4.777755,4099.928548,107.78015,96.01744,21.98644,277.99213,134.41991,20.388434,5.894431,-3.21855,4.48677,-2.1637,50,5.65001,7.36953,-129.30455,-2.12939,-5.55052,22.26044,-24.4365,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,532b1710-0f71-11f1-b531-13870623a0f8,88.30315,122.29502,NA,6.17747,NA,NA,NA,1.20781,3.37996,0.28717,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:04:42,2026-02-21T22:04:42Z,2026-02-21T22:04:42Z,FlyBall,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,ef3ec6a6-cd25-4278-8b5f-613cec9b95c6,54.95119,-130.15413,11.13022,5.71348,-1.19676,-12.21825,-2.44901,7.58137,-2.77526,204.353187,1.21516,110.94208,-34.30803,9.02626,-1.49066,0.06349,0.02728,-0.00494,2.6e-4,3.36242,95.1367,-22.033,1.56081,-0.32805,0.10048,-0.01523,8.5e-4,-1e-5,0.28239,9.38709,7.96042,-3.30089,0.71926,-0.06492,-0.00528,0.00156,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
170,2026-02-21,16:05:24,4,1,"Hoffberg, Erik",824287,Right,GON_BUL,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,6,Bottom,2,0,0,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.7861,0.536067,-2.70772,2508.472455,87.677385,09:00:00,5.63746,2.39798,5.25322,-49.14829,1.03284,-14.28493,2.04608,-1.33871,69.52832,-8.387882,-5.236671,0.509849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.33229,0.85669,-2.13846,50,5.65044,5.75013,-109.85054,-0.60761,7.68855,20.61087,-31.13385,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,6bdc0b20-0f71-11f1-b531-13870623a0f8,73.92862,NA,NA,6.25778,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:05:24,2026-02-21T22:05:24Z,2026-02-21T22:05:24Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,fa708776-7c99-4cc5-bccd-22abecc0f6ed,55.24856,-110.83093,10.30544,5.64412,0.87332,-15.56692,-2.40328,5.38441,3.84428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.856,NA,0.761088,NA,-0.38574,1.77393,1.50526,1.08863,6.03419,1.26238,NA,NA,NA,1.25542,116.36896,-12.66936,6.01532,5.10217,-9.37274,1.21194,-3.95672,2.83788,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
171,2026-02-21,16:05:53,4,2,"Hoffberg, Erik",824287,Right,GON_BUL,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,6,Bottom,2,0,1,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.69442,-1.117028,-0.626248,2521.507201,82.296631,08:45:00,5.52586,2.41009,5.01944,-51.05885,-0.6465,-16.33091,0.21656,0.45813,70.02962,-10.29414,-3.518401,0.511022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0217,0.37165,-2.33603,50,5.37726,1.82859,-109.87334,-3.88775,9.78602,19.83709,-31.72066,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,7d96ec40-0f71-11f1-b531-13870623a0f8,73.75888,NA,NA,5.6648,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:05:53,2026-02-21T22:05:53Z,2026-02-21T22:05:53Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,a7a6e980-504c-465d-9ae8-65a31ff919fa,55.48518,-110.85924,9.91855,5.5313,-2.31125,-15.86033,-2.41483,1.34222,4.89301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
172,2026-02-21,16:06:33,4,3,"Hoffberg, Erik",824287,Right,GON_BUL,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,6,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.14738,1.455745,-3.120843,2493.228549,35.83406,07:15:00,6.01249,2.14952,5.4631,-64.94078,-12.3193,-9.9056,1.96567,-1.59999,68.42838,-10.246898,-4.883153,0.522099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.23197,-6.18622,-1.86736,50,6.09579,6.14689,-106.26705,0.62264,4.88447,16.61711,-39.31407,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,94ef7c40-0f71-11f1-b531-13870623a0f8,72.19403,NA,NA,4.719,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:06:33,2026-02-21T22:06:33Z,2026-02-21T22:06:33Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,36b1db3c-ab54-4f2f-a7f6-28e934c6daca,55.04492,-107.05303,8.30856,6.02236,2.48217,-19.65704,-2.15263,5.91586,2.44223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
173,2026-02-21,16:06:51,4,4,"Hoffberg, Erik",824287,Right,GON_BUL,"Boles, Brady",10264326,Right,TEX_BOB,Undefined,6,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,89.76718,-0.916902,-2.789411,2338.425013,229.261591,01:45:00,5.84733,2.25023,5.78857,-23.27029,11.55174,12.13469,3.05403,0.66431,82.09921,-5.260402,-0.618045,0.424716,58.0215,-2.920497,19.694344,3269.640431,NA,NA,NA,26.31771,25.70902,19.412556,0.315195,-6.98,6.4767,-2.02769,50,5.75773,5.82973,-130.27394,-2.86829,-12.00164,27.23204,-21.03778,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,9fb86920-0f71-11f1-b531-13870623a0f8,88.74743,2.97354,NA,7.66797,NA,NA,NA,0.55285,2.97354,-0.65239,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:06:51,2026-02-21T22:06:51Z,2026-02-21T22:06:51Z,GroundBall,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,79a71b01-fc19-4f1d-81a8-e115473242d6,54.7135,-131.25554,13.61602,5.84745,-2.10997,-10.51889,-2.24563,6.26233,-6.00082,277.294695,0.55384,79.97406,-9.46885,NA,NA,NA,NA,NA,NA,2.975,-4.39695,-16.00968,NA,NA,NA,NA,NA,NA,-0.65365,28.69449,3.60018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
174,2026-02-21,16:09:45,1,1,"Targac, Titan",1000133872,Left,TEX_BOB,"DiPaolo, Luca",810843,Right,GON_BUL,Undefined,7,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.81773,-2.843483,0.089964,2007.950699,156.106416,11:15:00,5.97027,-0.74019,6.14262,-19.36733,15.37225,-6.37083,1.72634,-1.18796,82.25967,-6.474624,-1.0596,0.424213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.30414,8.96099,0.73646,50,5.74313,0.056,-129.06959,-6.98784,5.63852,23.93777,-16.88206,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,07660190-0f72-11f1-b531-13870623a0f8,88.85268,NA,NA,6.55806,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:09:45,2026-02-21T22:09:45Z,2026-02-21T22:09:45Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"Namken, Clayton",10125205,Right,TEX_BOB,1adff34d-2167-409b-a973-b48ba833300a,54.35887,-129.87549,11.96888,5.96882,-6.41949,-8.44103,0.73777,-0.13383,2.81926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
175,2026-02-21,16:10:00,1,2,"Targac, Titan",1000133872,Left,TEX_BOB,"DiPaolo, Luca",810843,Right,GON_BUL,Undefined,7,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,NA,89.47947,-2.44139,0.865317,1976.311774,160.706569,11:15:00,5.92009,-0.40571,6.32633,-15.38477,18.77556,-6.20961,2.38801,-0.1262,82.27583,-5.386063,-0.258411,0.420661,103.47771,3.481431,10.82961,2010.369141,NA,NA,NA,118.27915,115.60861,14.855201,0.868896,3.47981,10.76422,0.34544,50,5.73422,-1.72217,-130.04891,-5.95077,5.98795,26.0521,-13.65125,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,103d7eb0-0f72-11f1-b531-13870623a0f8,89.60283,3.83884,NA,7.20363,NA,NA,NA,1.85959,2.33434,-0.00645,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,22:10:00,2026-02-21T22:10:00Z,2026-02-21T22:10:00Z,GroundBall,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"Namken, Clayton",10125205,Right,TEX_BOB,090e17fc-8e5c-47ef-a555-549777ff3cb5,54.17622,-130.88284,13.02605,5.91771,-5.5138,-6.82562,0.40364,-1.91384,2.99397,257.63843,1.96831,147.0848,-20.58754,NA,NA,NA,NA,NA,NA,2.35595,8.8811,-13.36862,NA,NA,NA,NA,NA,NA,-0.07935,29.62307,6.263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
