PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
162,2026-03-21,13:22:57,6,3,"Davidsmeier, William",10068091,Right,ILL_WES,"Connelly, Danny",NA,Right,UW-_TIT,Undefined,6,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,69.95198,1.70804,-1.199952,2437.419236,33.379391,07:00:00,6.49059,1.2057,5.75156,-67.97685,-10.37823,-8.03335,2.41678,-0.58101,64.53603,-10.683618,-2.641373,0.546232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73047,-5.20481,-1.10116,50,6.59118,2.40075,-101.6142,1.02356,3.87793,17.54778,-37.58456,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,fc847080-2552-11f1-a173-a9e55d90950e,69.00441,NA,NA,5.41595,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:22:57,2026-03-21T18:22:57Z,2026-03-21T18:22:57Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,0eda6067-c57a-4cd9-8108-932f66c271e4,54.7521,-102.43155,8.77389,6.50273,2.7742,-18.79228,-1.20878,2.22012,1.93896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
163,2026-03-21,13:23:17,6,4,"Davidsmeier, William",10068091,Right,ILL_WES,"Connelly, Danny",NA,Right,UW-_TIT,Undefined,6,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.70716,-1.924814,-2.023579,2076.132356,206.710011,01:00:00,6.30591,1.42514,6.60629,-18.07115,18.94257,8.93851,3.03503,0.31558,78.45303,-5.398992,-0.398436,0.437877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.27425,10.86851,-1.2907,50,6.16687,4.07464,-124.53495,-4.62327,-8.28101,25.0669,-15.10967,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,0884cbf0-2553-11f1-a173-a9e55d90950e,86.07987,NA,NA,7.25413,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:23:17,2026-03-21T18:23:17Z,2026-03-21T18:23:17Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,d89d090d-7f39-4345-9238-54aa1b8d5ca9,53.89354,-125.3162,12.53345,6.30363,-4.15236,-7.55483,-1.42172,4.33273,-4.14051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
164,2026-03-21,13:23:42,6,5,"Davidsmeier, William",10068091,Right,ILL_WES,"Connelly, Danny",NA,Right,UW-_TIT,Undefined,6,Top,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,69.71549,3.140245,-1.054879,2425.950548,35.253866,07:15:00,6.36075,1.258,5.53432,-73.39787,-13.65233,-11.24229,3.18303,-0.66501,62.91856,-10.263129,-3.061581,0.556319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.28654,-7.33941,-1.15872,50,6.58501,2.25564,-100.94066,3.30043,5.31074,20.46281,-39.54705,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,179881e0-2553-11f1-a173-a9e55d90950e,67.75326,NA,NA,6.79693,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:23:42,2026-03-21T18:23:42Z,2026-03-21T18:23:42Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,77ed19bf-6860-44c3-9182-1005f6133a72,54.96779,-101.94276,10.2314,6.37596,5.23713,-19.77353,-1.26282,1.99556,2.65537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
165,2026-03-21,13:24:09,6,6,"Davidsmeier, William",10068091,Right,ILL_WES,"Connelly, Danny",NA,Right,UW-_TIT,Undefined,6,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,1,NA,68.51659,0.007756,-0.930132,2464.333087,28.871771,07:00:00,6.46108,1.22029,5.96555,-73.31185,-13.45965,-8.50544,0.35896,-0.351,63.43839,-13.329853,-2.468292,0.556816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.12477,-6.51008,-1.14166,50,6.42042,1.88147,-99.59471,-2.00921,4.08703,18.01086,-38.62457,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,27d156e0-2553-11f1-a173-a9e55d90950e,67.69284,NA,NA,5.07821,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:24:09,2026-03-21T18:24:09Z,2026-03-21T18:24:09Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,1880bc5c-915d-4e75-821a-cca90a30954c,54.53963,-100.41231,9.00543,6.47183,-0.25586,-19.31229,-1.22286,1.69594,2.04351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
166,2026-03-21,13:24:47,6,7,"Davidsmeier, William",10068091,Right,ILL_WES,"Connelly, Danny",NA,Right,UW-_TIT,Undefined,6,Top,1,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,68.81849,2.546043,0.576104,2519.665257,37.444745,07:15:00,6.3302,1.44043,5.49197,-76.28677,-15.80469,-13.64623,2.35643,0.8422,63.1399,-11.29898,-1.862492,0.559738,37.86679,-47.098651,-148.160761,NA,NA,NA,NA,4.33477,4.33477,-36.302256,0.07807,7.15587,-8.4315,-1.48096,50,6.5004,-0.5491,-99.8863,2.16865,7.13771,17.99769,-40.58414,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,3df07c80-2553-11f1-a173-a9e55d90950e,67.33943,3.22782,NA,5.67859,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:24:47,2026-03-21T18:24:47Z,2026-03-21T18:24:47Z,GroundBall,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,eafdab49-58dd-46fc-988f-ca8baadb6972,55.01411,-100.7857,8.99884,6.34135,4.19677,-20.29207,-1.44461,-0.9058,3.56886,NA,6.04826,-32.64089,NA,NA,NA,NA,NA,NA,NA,3.23614,-41.34528,NA,NA,NA,NA,NA,NA,NA,-0.97988,-20.26917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
167,2026-03-21,13:25:13,6,8,"Davidsmeier, William",10068091,Right,ILL_WES,"Connelly, Danny",NA,Right,UW-_TIT,Undefined,6,Top,1,2,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,85.62302,-1.624994,-2.834524,2022.304468,218.816693,01:15:00,6.3234,1.41624,6.39518,-21.10013,17.10584,12.58288,3.06828,-0.14428,76.78285,-5.686217,-0.557283,0.444874,83.87779,10.481829,-9.736998,6655.173625,108.04881,5.96572,-20.62649,138.32889,138.32889,-11.150566,1.311943,-7.51079,9.88646,-1.21795,50,6.19686,5.65325,-124.06317,-4.06877,-11.45129,29.85914,-17.10072,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,4db29ae0-2553-11f1-a173-a9e55d90950e,84.72609,9.33162,NA,8.84017,NA,NA,NA,0.70214,3.09124,0.07692,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:25:13,2026-03-21T18:25:13Z,2026-03-21T18:25:13Z,LineDrive,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,865f50dd-ddac-45d9-a769-efe60548d852,54.1015,-125.04641,14.92957,6.32158,-3.50566,-8.55036,-1.41032,6.03033,-5.72564,50.474059,0.70214,119.22507,-15.76568,3.23372,-0.67462,0.14332,-0.03085,0.0054,-5.2e-4,3.09124,22.38035,-21.22775,2.33679,-0.5181,0.11221,-0.02319,0.00419,-4.2e-4,0.07692,-20.45876,0.04395,-0.03109,0.00415,-0.00155,2.5e-4,-6e-5,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA
168,2026-03-21,13:25:46,7,1,"Davidsmeier, William",10068091,Right,ILL_WES,"Schill, Logan",NA,Right,UW-_TIT,Undefined,6,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.06599,0.399479,-1.999371,1814.960268,226.503803,01:30:00,6.02658,1.90201,6.3998100000000004,-24.15663,15.00796,14.38788,4.38113,1.26156,76.01556,-4.211596,0.606154,0.450421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.04638,8.09233,-1.76435,50,6.04408,3.70297,-122.02961,0.20395,-11.99949,26.48158,-20.10606,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,6106b9a0-2553-11f1-a173-a9e55d90950e,83.68278,NA,NA,8.05044,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:25:46,2026-03-21T18:25:46Z,2026-03-21T18:25:46Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,49e751ca-e87c-40f5-bcfb-237157f35448,54.09699,-122.91548,13.24079,6.02601,0.87655,-10.05303,-1.89493,4.10438,-5.99975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
169,2026-03-21,13:26:07,7,2,"Davidsmeier, William",10068091,Right,ILL_WES,"Schill, Logan",NA,Right,UW-_TIT,Undefined,6,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.32047,-1.324152,-2.824364,2002.352049,192.410597,12:30:00,6.45077,1.21399,6.85,-20.32135,18.44237,3.73,3.54831,-1.05246,75.53674,-5.284125,-2.143942,0.44811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.93677,10.64225,-1.03454,50,6.35826,5.89337,-122.23734,-3.27258,-4.33994,29.32532,-16.44699,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,6dd820b0-2553-11f1-a173-a9e55d90950e,84.11433,NA,NA,8.78373,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:26:07,2026-03-21T18:26:07Z,2026-03-21T18:26:07Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,d23ce8f3-4cf4-465c-9419-2e615b82109a,53.64447,-123.10856,14.66266,6.44823,-2.78396,-8.22349,-1.21155,6.0223,-2.16997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
170,2026-03-21,13:26:23,7,3,"Davidsmeier, William",10068091,Right,ILL_WES,"Schill, Logan",NA,Right,UW-_TIT,Undefined,6,Top,2,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,83.77909,-1.477112,-3.146633,1947.701177,233.764748,01:45:00,6.03918,1.98948,6.09275,-26.0921,13.8732,17.01154,2.49615,0.49356,75.96216,-6.394906,-0.084936,0.455002,66.16097,52.795467,-2.538917,NA,109.92915,86.47622,-3.94708,192.4308,94.19443,-1.746083,4.754397,-9.76489,8.02327,-1.7557,50,5.91147,6.0184,-121.45536,-3.89826,-14.42781,26.19806,-20.31949,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,7796c980-2553-11f1-a173-a9e55d90950e,82.84023,86.78651,NA,7.81693,NA,NA,NA,1.02515,2.56752,-0.4914,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:26:23,2026-03-21T18:26:23Z,2026-03-21T18:26:23Z,Popup,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,4d2f032a-67d4-4847-ba52-28bc20b9e957,54.40659,-122.40218,13.09903,6.03909,-3.1639,-10.15975,-1.98263,6.53983,-7.2139,182.872885,1.02736,58.56984,-9.60225,2.1162,-0.14851,-0.06601,0.02179,-0.00256,1e-4,2.56754,77.27756,-20.14226,1.42394,-0.07581,-0.0922,0.03725,-0.00593,3.4e-4,-0.49152,-2.59696,0.86677,-0.22484,0.02994,0.00146,-0.00143,2.2e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
171,2026-03-21,13:28:45,1,1,"Walters, Connor",NA,Right,UW-_TIT,"Wolfe, Gage",10097123,Left,ILL_WES,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.56338,-2.036844,-1.063367,2029.947638,221.071799,01:15:00,5.99007,1.80733,5.96145,-24.49261,16.13013,12.73205,2.05916,1.88218,75.30572,-6.669734,1.226222,0.458729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.81103,9.37713,-1.72963,50,5.81487,1.72641,-121.08552,-5.01191,-9.93054,27.60103,-18.50215,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,cc0fd920-2553-11f1-a173-a9e55d90950e,82.16715,NA,NA,8.25766,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:28:45,2026-03-21T18:28:45Z,2026-03-21T18:28:45Z,NA,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,d51d7dc7-2aca-4e81-b5e9-9bc467d1909b,54.53359,-122.11456,13.80052,5.98887,-4.32209,-9.25108,-1.8009,2.09665,-4.96527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
172,2026-03-21,13:28:58,1,2,"Walters, Connor",NA,Right,UW-_TIT,"Wolfe, Gage",10097123,Left,ILL_WES,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,1,NA,84.44165,-1.709753,-2.071203,2105.455676,199.566704,12:45:00,6.03603,1.55424,5.92749,-19.0406,20.82796,6.8689,2.86136,0.20399,75.88115,-5.372242,-0.838507,0.454451,95.42432,29.336092,27.782931,2450.14684,94.69886,54.14478,55.96539,385.1038,365.72857,35.520406,4.617764,-4.23197,11.69272,-1.39259,50,5.88877,4.15107,-122.34453,-4.15988,-6.29024,28.49151,-14.79438,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,d3785cf0-2553-11f1-a173-a9e55d90950e,82.94064,72.02725,NA,8.5605,NA,NA,NA,0.73781,2.81607,-0.02745,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:28:58,2026-03-21T18:28:58Z,2026-03-21T18:28:58Z,FlyBall,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,1a9ab034-e562-4f6a-a7bd-82bb9d2b9712,54.57014,-123.40423,14.24576,6.03325,-3.60962,-7.39719,-1.55133,4.38503,-3.14512,NA,0.7415,107.85991,-19.36876,4.38731,-0.58163,-0.02356,0.0177,-0.00117,-5e-5,2.81642,68.55358,-18.8214,0.76354,0.29664,-0.22395,0.07416,-0.01155,6.8e-4,-0.02598,56.83583,-1.42551,-0.95165,0.61926,-0.23806,0.05708,-0.00733,3.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
173,2026-03-21,13:29:43,2,1,"Walters, Connor",NA,Right,UW-_TIT,"Gurgone, Michael",10089378,Right,ILL_WES,Undefined,6,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,77.97672,-1.863585,-2.040109,1682.649577,189.336488,12:15:00,6.03951,1.60245,6.01914,-27.71096,18.30281,2.75394,2.00236,-0.05856,71.20233,-7.071905,-1.544819,0.48822,92.55774,18.884365,5.733039,3227.231287,108.57839,31.02391,17.62719,313.00156,308.21264,14.810166,3.349323,-2.02347,10.4367,-1.44407,50,5.87834,3.93034,-113.11845,-4.4325,-2.60661,21.75082,-18.72952,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,eed53720-2553-11f1-a173-a9e55d90950e,77.20387,36.24953,NA,6.77439,NA,NA,NA,1.16103,1.99554,0.08076,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:29:43,2026-03-21T18:29:43Z,2026-03-21T18:29:43Z,LineDrive,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,ff7fbae7-c42a-47ab-8282-1e3013e19421,54.47926,-113.97648,10.87541,6.03862,-3.69365,-9.36476,-1.60115,4.03317,-1.30331,228.347291,1.16093,127.80514,-20.29488,4.60256,-0.95327,0.19093,-0.03689,0.00527,-3.3e-4,1.99563,43.93467,-14.37634,-0.09554,0.28443,-0.09373,0.01837,-0.00105,-1e-4,0.08077,12.83048,7.67936,-2.68836,0.75879,-0.17885,0.03423,-0.00434,2.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
174,2026-03-21,13:30:20,3,1,"Walters, Connor",NA,Right,UW-_TIT,"Hudik, Matt",1000413760,Left,ILL_WES,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.6166,-1.905651,-3.070185,2200.070059,216.111137,01:15:00,6.03593,1.72988,5.9737,-21.37462,19.15162,12.87741,2.48484,-0.04601,75.38282,-5.983564,-0.758911,0.458184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.53496,10.85016,-1.4935,50,5.87306,5.96991,-121.06301,-4.61259,-11.01536,26.93256,-16.31216,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,04e84ed0-2554-11f1-a173-a9e55d90950e,82.26491,NA,NA,8.23378,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:30:20,2026-03-21T18:30:20Z,2026-03-21T18:30:20Z,NA,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,a8859b66-5118-4066-b664-f4bf527f7792,54.5221,-122.06488,13.46628,6.03336,-4.00578,-8.15608,-1.7232,6.37967,-5.50768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
175,2026-03-21,13:30:33,3,2,"Walters, Connor",NA,Right,UW-_TIT,"Hudik, Matt",1000413760,Left,ILL_WES,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.03335,-2.337527,-0.876514,2299.701339,217.374209,01:15:00,6.01588,1.69259,6.08959,-18.64958,19.29064,13.69623,2.29796,2.02306,77.83636,-5.908577,1.591584,0.443324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.27855,11.05556,-1.63177,50,5.82557,1.34709,-124.7582,-5.58538,-11.32532,28.08512,-14.97173,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,0c86afb0-2554-11f1-a173-a9e55d90950e,85.02229,NA,NA,8.19698,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:30:33,2026-03-21T18:30:33Z,2026-03-21T18:30:33Z,NA,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,03eaef74-1a3b-4977-8372-96703b3c8e9f,54.40702,-125.74638,14.04256,6.01283,-5.0586,-7.48586,-1.68617,1.74557,-5.66266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
176,2026-03-21,13:30:46,3,3,"Walters, Connor",NA,Right,UW-_TIT,"Hudik, Matt",1000413760,Left,ILL_WES,Undefined,6,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.65261,-4.033265,-1.716127,1554.663615,224.920203,01:30:00,5.89669,1.5919,6.30568,-30.21742,15.63812,14.08863,-0.34501,1.18445,71.5179,-9.66005,0.836511,0.48738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.91378,9.75221,-1.47289,50,5.58568,2.90453,-112.59263,-8.7402,-10.13218,20.94372,-19.68808,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,140887e0-2554-11f1-a173-a9e55d90950e,77.33692,NA,NA,6.13471,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,18:30:46,2026-03-21T18:30:46Z,2026-03-21T18:30:46Z,NA,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,ebf271de-820d-420b-b432-103d70675550,54.19563,-113.37039,10.47186,5.89667,-8.00908,-9.84404,-1.58774,3.28079,-5.06609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
