PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
127,2026-02-22,13:18:46,3,1,"Pikur, Logan",10135743,Right,MIC_SPA,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,4,Bottom,1,0,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,89.56688,-0.411563,-2.697304,2048.777316,259.954897,02:45:00,5.29125,1.82531,5.70826,-31.07691,4.37268,17.73017,2.31762,0.78788,81.14546,-6.164891,0.473492,0.428526,98.68491,9.069934,-22.558648,3510.511914,97.05036,10.84125,-51.78006,185.87601,184.30158,-31.734127,1.700731,-9.86741,2.70154,-1.61052,50,5.23753,5.3465,-129.87237,-2.05127,-16.66352,30.05334,-27.61186,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,4f814e10-1023-11f1-a546-d3582aed8315,87.95837,10.99589,NA,8.42142,NA,NA,NA,0.53576,2.2109,-0.7896,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:18:46,2026-02-22T19:18:46Z,2026-02-22T19:18:46Z,LineDrive,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,9b08e65a-4fa8-4b76-93e0-796700339d71,54.79151,-130.97646,15.02667,5.29425,-1.03687,-13.80593,-1.81818,5.95868,-8.33176,108.74275,0.53576,131.99212,-32.00241,7.20597,-1.56367,0.3034,-0.05498,0.00789,-6.1e-4,2.2109,22.81643,-15.32097,0.61225,0.08665,-0.05155,0.01671,-0.00307,2.7e-4,-0.7896,-54.83133,-5.26279,3.97236,-1.47711,0.44165,-0.1093,0.0194,-0.00175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
128,2026-02-22,13:22:28,4,1,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Mendoza, Ethan",806453,Right,TEX_LON,Undefined,4,Bottom,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.86108,-0.027799,-3.870473,1717.306306,242.419675,02:00:00,5.57027,2.96424,5.65163,-27.70376,7.10315,11.1502,3.23564,0.27797,81.68099,-5.184683,-1.884059,0.424624,93.60146,8.204106,55.341214,4370.841906,54.3705,10.09137,95.62342,186.24134,147.0303,64.351059,1.709358,-6.8863,3.98685,-2.64285,50,5.55061,8.38632,-131.45282,-1.06128,-11.85178,32.12915,-25.31239,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,d398c3e0-1023-11f1-a546-d3582aed8315,88.76671,10.41996,NA,9.18009,NA,NA,NA,-0.14404,3.29823,-0.32386,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:22:28,2026-02-22T19:22:28Z,2026-02-22T19:22:28Z,LineDrive,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,fc1ba93f-080b-4cab-b279-9d3b4b534719,54.84509,-132.63175,16.06457,5.57251,-0.13248,-12.6562,-2.95855,8.8212,-5.92589,NA,-0.14404,77.27182,-22.38577,3.87283,-0.82701,0.16026,-0.02754,0.00401,-3e-4,3.29823,19.59014,-14.26352,1.21104,-0.19274,0.04385,-0.00746,0.00093000000000000005,-7e-5,-0.32386,111.76592,-7.60449,-0.26627,0.16997,-0.07122,0.01609,-0.0027,2.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
129,2026-02-22,13:23:39,4,2,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Mendoza, Ethan",806453,Right,TEX_LON,Undefined,4,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,1,NA,81.12857,0.207928,-3.584811,2490.031771,84.785786,08:45:00,5.78974,2.89548,4.68333,-45.45168,-0.06083,-18.41749,2.19994,-2.04785,73.51441,-7.972353,-6.803756,0.484904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.77772,0.40925,-2.51321,50,5.77045,8.16712,-117.21269,-1.31888,10.61429,26.08963,-31.61555,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,fddd6200-1023-11f1-a546-d3582aed8315,77.73182,NA,NA,7.61416,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:23:39,2026-02-22T19:23:39Z,2026-02-22T19:23:39Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,5b42dd5e-143a-4b96-937f-72cc6cd3a871,55.81439,-118.49981,13.04482,5.79704,0.24086,-15.80778,-2.90321,7.64346,5.30715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
130,2026-02-22,13:24:04,4,3,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Mendoza, Ethan",806453,Right,TEX_LON,Undefined,4,Bottom,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.74855,-0.46027,-1.092732,2497.082363,93.941848,09:15:00,5.85319,2.87567,4.64237,-42.94554,3.01921,-18.37281,1.83691,0.30605,72.68391,-8.233377,-4.317084,0.48796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.52811,2.18236,-2.74619,50,5.7676,3.05924,-116.76471,-2.57369,11.49397,26.8559,-29.23274,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,0d1df450-1024-11f1-a546-d3582aed8315,77.24499,NA,NA,8.06464,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:24:04,2026-02-22T19:24:04Z,2026-02-22T19:24:04Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,93fbcdff-9320-4999-a6c5-a5463b4f17a1,55.85345,-118.10333,13.42795,5.85957,-1.11659,-14.61637,-2.8844,2.48633,5.74699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
131,2026-02-22,13:24:28,4,4,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Mendoza, Ethan",806453,Right,TEX_LON,Undefined,4,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,82.67588,-0.595291,-2.647534,2598.28634,91.802973,09:00:00,5.91098,2.65323,4.9482,-40.84294,1.99815,-18.02454,1.94426,-1.35243,75.48769,-7.976166,-5.82062,0.471087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.07567,1.61567,-2.38068,50,5.81977,6.32851,-119.72156,-2.78234,11.59522,25.42807,-29.85426,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,1b3c26b0-1024-11f1-a546-d3582aed8315,80.01157,NA,NA,7.1882,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:24:28,2026-02-22T19:24:28Z,2026-02-22T19:24:28Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,11d196d4-5dcc-4be0-8b3e-0d10ccf091af,55.55084,-120.89478,12.71404,5.91637,-1.4049,-14.92713,-2.66032,5.79352,5.79761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
132,2026-02-22,13:25:03,5,1,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Rodriguez, Adrian",831164,Left,TEX_LON,Undefined,4,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.64024,0.011784,-2.411201,1987.481488,259.271568,02:45:00,5.58532,2.82427,5.31419,-31.03647,3.54189,13.25284,3.01002,1.66424,83.32113,-5.660519,-0.058667,0.423227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.26067,2.09441,-2.6155,50,5.5639,4.93048,-131.58219,-1.187,-12.80588,26.35103,-28.48009,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,30081860-1024-11f1-a546-d3582aed8315,89.05957,NA,NA,7.31912,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:25:03,2026-02-22T19:25:03Z,2026-02-22T19:25:03Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,3fe92bac-c6cb-4f68-b0fa-493cbbe52fc3,55.18641,-132.61677,13.17552,5.58855,-0.06884,-14.24004,-2.81895,5.43326,-6.40294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
133,2026-02-22,13:25:20,5,2,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Rodriguez, Adrian",831164,Left,TEX_LON,Undefined,4,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.90491,-1.003112,-1.412709,2630.907148,84.068635,08:45:00,5.85941,2.66437,4.78006,-46.22121,0.10287,-14.80863,1.05641,0.090939999999999993,72.70306,-9.328308,-4.020176,0.489863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.79536,0.88449,-2.50957,50,5.71911,3.49727,-115.68015,-3.7582,9.06454,24.71774,-30.99419,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,3a691bb0-1024-11f1-a546-d3582aed8315,76.944820000000007,NA,NA,7.20184,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:25:20,2026-02-22T19:25:20Z,2026-02-22T19:25:20Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,1537bd0b-eee6-4a1e-975b-a7b796baa608,55.71801,-116.89555,12.35887,5.86643,-2.23418,-15.4971,-2.67058,3.05155,4.53227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
134,2026-02-22,13:25:42,5,3,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Rodriguez, Adrian",831164,Left,TEX_LON,Undefined,4,Bottom,2,2,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,89.79978,-0.440124,-4.311511,2012.561636,270.672763,03:00:00,5.48813,2.99333,5.39615,-34.90624,1.15185,16.27509,2.16564,0.30141,80.77661,-6.84925,-1.424769,0.432188,85.86874,-11.270092,8.968886,NA,NA,NA,NA,11.95112,11.95112,6.110589,0.08262,-9.63615,1.08217,-2.62001,50,5.4243,9.05033,-129.82496,-2.33724,-16.1459,31.80475,-30.36084,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,471e2120-1024-11f1-a546-d3582aed8315,87.21309,2.20652,NA,9.02316,NA,NA,NA,1.97164,2.20652,-0.31697,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:25:42,2026-02-22T19:25:42Z,2026-02-22T19:25:42Z,GroundBall,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,0911407d-2ae8-4f1b-b25d-dfd238d4c71e,55.10305,-131.06915,15.90238,5.4925,-1.14953,-15.18042,-2.98641,9.68195,-8.07295,345.823523,1.97173,121.98818,-24.4983,NA,NA,NA,NA,NA,NA,2.20667,-24.63608,-25.10748,NA,NA,NA,NA,NA,NA,-0.31698,19.25775,-0.27837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
135,2026-02-22,13:26:27,6,1,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Robbins, Aiden",828657,Right,TEX_LON,Undefined,4,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.46223,0.344442,-2.828059,2544.100144,90.467727,09:00:00,5.90695,2.90101,4.87523,-42.93046,1.76492,-16.22024,2.65574,-1.12887,73.54817,-7.443985,-5.677654,0.481175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.97898,1.27579,-2.60855,50,5.90516,6.54021,-117.77828,-0.90121,9.60459,26.59292,-30.41832,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,622f2540-1024-11f1-a546-d3582aed8315,78.33424,NA,NA,7.91405,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:26:27,2026-02-22T19:26:27Z,2026-02-22T19:26:27Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,46ae8194-51e2-45d7-b823-2ee7060c16c8,55.62117,-119.04071,13.29646,5.91366,0.54282,-15.20916,-2.90821,6.08426,4.8023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
136,2026-02-22,13:26:47,6,2,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Robbins, Aiden",828657,Right,TEX_LON,Undefined,4,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.67353,-0.408508,-0.885756,2598.47798,93.165268,09:00:00,5.91814,2.74064,4.87308,-42.31735,2.19339,-15.15958,2.00508,0.63911,74.36628,-8.03913,-3.558354,0.48018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2228,1.62319,-2.64013,50,5.84222,2.46226,-117.07543,-2.41241,10.04122,21.76372,-29.91747,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,6e6c62a0-1024-11f1-a546-d3582aed8315,78.49655,NA,NA,6.30724,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:26:47,2026-02-22T19:26:47Z,2026-02-22T19:26:47Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,fff5a4c5-27a7-43dd-87ad-4945ed4042ee,55.62721,-118.11687,10.88186,5.92341,-0.9808,-14.95873,-2.74646,1.98177,5.02061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
137,2026-02-22,13:27:10,6,3,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Robbins, Aiden",828657,Right,TEX_LON,Undefined,4,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.52059,1.397918,-0.583734,2605.954928,91.604934,09:00:00,5.88908,2.83861,4.95613,-43.14428,2.13752,-19.23281,3.61485,0.68432,72.81351,-6.464405,-3.975599,0.484321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.24587,1.11598,-2.76562,50,5.98954,2.02833,-116.62172,1.26132,12.54196,25.00989,-30.66021,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,7be70200-1024-11f1-a546-d3582aed8315,77.82534,NA,NA,7.70709,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:27:10,2026-02-22T19:27:10Z,2026-02-22T19:27:10Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,01f49c2a-1859-404a-a5b4-55d14b8ff3e1,55.54166,-117.80415,12.50494,5.89564,2.71089,-15.33011,-2.8475,1.43536,6.27098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
138,2026-02-22,13:27:33,6,4,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Robbins, Aiden",828657,Right,TEX_LON,Undefined,4,Bottom,2,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.41617,-0.33735,-2.270865,1924.838626,271.321108,03:00:00,5.53563,3.02812,5.42215,-34.03687,1.06866,16.0743,2.38298,2.23943,81.21482,-6.623236,0.59058600000000006,0.426441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.01422,1.00528,-2.83839,50,5.48213,4.50688,-132.24634,-2.0915,-15.4349,36.90106,-30.45276,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,89400fa0-1024-11f1-a546-d3582aed8315,88.38835,NA,NA,10.20135,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:27:33,2026-02-22T19:27:33Z,2026-02-22T19:27:33Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,336ea173-01d5-4d4e-a4f9-ba379e30ef8c,55.07594,-133.65519,18.45053,5.53978,-0.92884,-15.22638,-3.02171,5.09617,-7.71745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
139,2026-02-22,13:27:54,6,5,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Robbins, Aiden",828657,Right,TEX_LON,Undefined,4,Bottom,2,3,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,91.66695,-0.989845,-4.321319,1972.869949,268.154976,03:00:00,5.41116,2.79373,5.41431,-32.46332,1.74291,18.10592,1.77584,0.24652,83.35435,-6.933461,-1.107887,0.420944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.33375,1.53705,-2.42175,50,5.30043,9.17681,-132.6608,-3.57575,-18.30157,30.01851,-29.45184,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,964de370-1024-11f1-a546-d3582aed8315,89.54269,NA,NA,8.3126,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:27:54,2026-02-22T19:27:54Z,2026-02-22T19:27:54Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,5104b92e-40fc-4b49-8d64-0d15cb3ce5e1,55.08528,-133.80655,15.00926,5.41546,-2.45163,-14.72592,-2.78534,9.87534,-9.15078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
140,2026-02-22,13:28:16,6,6,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Robbins, Aiden",828657,Right,TEX_LON,Undefined,4,Bottom,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,81.56398,-0.804628,-4.12035,2574.032792,95.830752,09:15:00,5.8056,2.57562,5.03991,-40.79246,3.53567,-19.35418,1.64516,-2.93094,74.11613,-8.185603,-7.520154,0.479194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.22713,2.48969,-2.16565,50,5.69648,9.31852,-117.84516,-3.13766,11.35556,26.25553,-28.73766,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,a321e290-1024-11f1-a546-d3582aed8315,78.65802,NA,NA,7.44785,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:28:16,2026-02-22T19:28:16Z,2026-02-22T19:28:16Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,8c886786-a918-4de9-9a65-454999de32c0,55.45826,-119.05503,13.12777,5.81056,-1.81341,-14.36883,-2.583,8.79525,5.67778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
141,2026-02-22,13:28:55,7,1,"Szczepanski, Tommy",804875,Right,MIC_SPA,"Tinney, Carson",806245,Right,TEX_LON,Undefined,4,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.00641,0.869396,-2.757492,1992.733908,261.203984,02:45:00,5.54293,2.99712,5.51302,-32.52541,2.98807,11.09571,3.64647,1.34121,81.09394,-5.13738,-0.782374,0.428912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.54918,1.53973,-2.7645,50,5.59694,5.79174,-130.39632,0.77135,-11.10226,31.36125,-29.56385,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,ba776550-1024-11f1-a546-d3582aed8315,87.87919,NA,NA,8.91247,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,19:28:55,2026-02-22T19:28:55Z,2026-02-22T19:28:55Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,a64e73d7-182f-4972-8127-f04284474137,54.98685,-131.59022,15.68063,5.54615,1.89683,-14.78192,-2.99304,6.2144,-5.55113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
