PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
195,2026-03-22,19:37:39,1,3,"Jacobsen, Trey",10327401,Right,UTA_WOL,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,5,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.60175,-0.929502,-3.081222,2391.378473,71.834693,08:30:00,6.72297,2.20628,5.77452,-45.27101,-2.7578,-12.57493,2.08412,-1.7116,74.93274,-9.186075,-5.330747,0.469281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.46233,-0.67161,-1.94404,50,6.61908,6.86549,-118.32705,-3.45197,7.68094,24.30375,-33.11843,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,431ccc40-2661-11f1-9c6c-75d336df6805,80.3195,NA,NA,6.66902,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:37:39,2026-03-23T02:37:39Z,2026-03-23T02:37:39Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,50d7d0f2-ac16-4dc2-92a3-703b03083004,54.72537,-119.29367,12.15188,6.73018,-2.13477,-16.55922,-2.21102,6.56,3.84047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
196,2026-03-22,19:38:00,1,4,"Jacobsen, Trey",10327401,Right,UTA_WOL,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,5,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,NA,77.58255,0.514121,-2.458448,2101.650827,61.766625,08:00:00,6.6199,2.22405,6.0983,-47.73451,-1.45567,-5.46996,3.11798,-0.50697,71.15135,-8.290226,-3.443674,0.489624,77.48927,81.257755,13.664504,NA,NA,NA,NA,NA,13.24979,NA,NA,2.12165,-0.53984,-2.0318,50,6.63417,5.0274,-112.66539,-0.41535,2.70966,21.68907,-32.8635,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,4f77cad0-2661-11f1-9c6c-75d336df6805,76.9824,116.04083,NA,6.4312,NA,NA,NA,3.49994,3.41514,0.38232,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:38:00,2026-03-23T02:38:00Z,2026-03-23T02:38:00Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,ddea08b4-323c-45e9-a881-29040cc8a731,54.40312,-113.50986,10.84454,6.62543,0.8642,-16.43175,-2.22549,4.9219,1.35483,NA,3.49992,16.78538,-11.76436,3.55925,-0.02485,-1.12072,1.11768,-0.5193,0.09404,3.41514,112.33022,-28.54566,3.52018,-0.7313,0.22698,-0.10545,0.03805,-0.00633,0.38232,4.08066,-0.26488,0.0186,-0.01399,0.0272,-0.02463,0.0112,-0.00201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
197,2026-03-22,19:38:48,2,1,"Jacobsen, Trey",10327401,Right,UTA_WOL,"Jeon, Eric",837510,Right,STA_CAR,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,90.17254,-3.325446,-2.689908,2178.366585,196.913609,12:30:00,7.05754,1.51496,6.41515,-12.38087,21.67111,6.23004,2.96171,-0.44068,81.86032,-5.754812,-1.562594,0.419993,96.00755,42.463959,-10.998333,4473.310741,108.67025,100.98645,-17.0522,312.2034,311.01479,-5.980779,6.135119,-4.07634,12.68776,-1.32543,50,6.81366,5.8936,-130.68751,-7.87017,-6.99094,29.69028,-10.41457,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,6bae8a40-2661-11f1-9c6c-75d336df6805,89.74532,132.31402,NA,8.31222,NA,NA,NA,1.63706,3.03294,0.43175,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:38:48,2026-03-23T02:38:48Z,2026-03-23T02:38:48Z,FlyBall,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,b4ab12d2-991b-478c-841b-7d252502197c,54.08367,-131.612,14.84514,7.05366,-7.54589,-5.20729,-1.51233,6.11128,-3.49547,186.26733,1.6412,101.87801,-26.83969,7.25676,-1.35029,0.15542,-0.00779,-1.1e-4,2e-5,3.02892,95.13202,-19.48951,0.41916,0.31432,-0.14071,0.03333,-0.00411,2e-4,0.43027,-19.7868,7.60068,-2.12126,0.41243,-0.05073,0.00307,-3e-5,-0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
198,2026-03-22,19:39:31,3,1,"Jacobsen, Trey",10327401,Right,UTA_WOL,"Hott, Ethan",823332,Right,STA_CAR,Undefined,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.89629,0.199601,-2.796793,2246.868569,50.818371,07:45:00,6.63755,2.14005,6.13768,-52.51708,-4.23839,-7.06823,2.44582,-1.03583,69.8776,-9.453299,-4.071131,0.500091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82142,-1.74287,-1.92311,50,6.62618,5.63073,-110.20028,-1.18078,3.45084,20.57007,-34.30575,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,85c80f00-2661-11f1-9c6c-75d336df6805,75.37114,NA,NA,6.01869,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:39:31,2026-03-23T02:39:31Z,2026-03-23T02:39:31Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,1186b2fa-1ff8-4a9b-846a-34ddb3a555d2,54.36298,-111.01169,10.28504,6.64607,0.17245,-17.15287,-2.14253,5.49461,1.72542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
199,2026-03-22,19:39:48,3,2,"Jacobsen, Trey",10327401,Right,UTA_WOL,"Hott, Ethan",823332,Right,STA_CAR,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.29572,-5.624206,-3.721702,2234.604343,192.983641,12:30:00,7.00523,1.62263,6.6116,-10.54174,23.38986,5.11709,0.94783,-1.36458,82.15982,-7.710097,-2.794259,0.41925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.77122,14.28217,-1.371,50,6.61561,8.27631,-130.3552,-13.03574,-6.44905,28.97694,-7.75052,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,8fba9910-2661-11f1-9c6c-75d336df6805,89.90435,NA,NA,8.1359,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:39:48,2026-03-23T02:39:48Z,2026-03-23T02:39:48Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,2916af8b-1635-41f5-81f4-60adc25057ff,53.88562,-131.2161,14.48847,6.99948,-12.80547,-3.87526,-1.61973,8.46791,-3.22452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
200,2026-03-22,19:40:10,3,3,"Jacobsen, Trey",10327401,Right,UTA_WOL,"Hott, Ethan",823332,Right,STA_CAR,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.74917,-1.949892,-2.121899,2252.273764,185.195047,12:15:00,7.06153,1.6037,6.61739,-10.0691,24.91238,2.15059,4.43475,-0.16127,80.02994,-3.995398,-1.731147,0.425687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.79484,14.02119,-1.4603,50,6.92388,4.68491,-128.74854,-4.51243,-2.97101,30.17984,-8.96479,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,9cf85680-2661-11f1-9c6c-75d336df6805,88.54495,NA,NA,8.71922,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:40:10,2026-03-23T02:40:10Z,2026-03-23T02:40:10Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,e495a6a3-1dc6-44e5-9af9-6ef1da52e001,53.87818,-129.65444,15.08992,7.05529,-4.24334,-4.4824,-1.60226,4.77409,-1.48551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
201,2026-03-22,19:40:28,3,4,"Jacobsen, Trey",10327401,Right,UTA_WOL,"Hott, Ethan",823332,Right,STA_CAR,Undefined,5,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.27958,-3.187114,-3.158769,2177.493711,194.874136,12:30:00,6.93533,1.68103,6.8027,-12.21603,22.198,5.56406,3.00135,-0.74091,80.64845,-5.617114,-2.145374,0.42222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.92386,13.0904,-1.47821,50,6.72329,6.9237,-129.34586,-7.42044,-6.55861,30.34539,-10.29379,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,a757fa40-2661-11f1-9c6c-75d336df6805,89.271960000000007,NA,NA,8.63113,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:40:28,2026-03-23T02:40:28Z,2026-03-23T02:40:28Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,5121e656-a1e2-4fed-bb29-db9c440bdc9d,53.69356,-130.20951,15.17269,6.93031,-7.12747,-5.14689,-1.67792,7.11037,-3.27931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
202,2026-03-22,19:40:42,3,5,"Jacobsen, Trey",10327401,Right,UTA_WOL,"Hott, Ethan",823332,Right,STA_CAR,Undefined,5,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.00797,-3.401915,-0.890028,2007.688235,190.079496,12:15:00,7.07659,1.6692,6.41884,-13.1554,22.66391,3.80028,2.84888,1.16763,79.66709,-5.985874,-0.201213,0.430755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.24764,13.23568,-1.60722,50,6.82706,1.83032,-127.58273,-7.85061,-3.66152,29.10346,-10.61252,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,afe723c0-2661-11f1-9c6c-75d336df6805,87.50327,NA,NA,8.34088,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:40:42,2026-03-23T02:40:42Z,2026-03-23T02:40:42Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,554c708c-87b2-4df4-84f2-b80ff9c2ceb9,54.07745,-128.50949,14.55173,7.07167,-7.51267,-5.30626,-1.66737,1.94691,-1.83076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
203,2026-03-22,19:41:24,4,1,"Jacobsen, Trey",10327401,Right,UTA_WOL,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.78316,-1.081204,-1.460428,2176.825572,186.999071,12:15:00,6.95038,1.55743,6.50528,-12.45052,23.40281,2.71642,4.92008,0.44314,79.16028,-3.562179,-0.967539,0.430959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.87425,12.92241,-1.45641,50,6.86873,3.14075,-127.42075,-2.62738,-3.03939,29.51504,-11.21857,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,c939af00-2661-11f1-9c6c-75d336df6805,87.46172,NA,NA,8.62288,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:41:24,2026-03-23T02:41:24Z,2026-03-23T02:41:24Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,a05941da-f304-41ac-818a-04a4d8b9aa9e,53.9904,-128.34173,14.75752,6.94526,-2.27731,-5.60928,-1.5559,3.2356,-1.51969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
204,2026-03-22,19:41:47,4,2,"Jacobsen, Trey",10327401,Right,UTA_WOL,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,5,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.34463,0.714935,-1.478625,2137.907579,46.007418,07:30:00,6.61571,2.11361,6.03718,-54.58519,-4.8474,-6.86331,2.7292,0.17222,68.42202,-9.354623,-2.715896,0.507592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02725,-2.16996,-1.99464,50,6.64267,3.0671,-109.32488,-0.28022,3.59459,22.66578,-34.75069,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,d66c6ff0-2661-11f1-9c6c-75d336df6805,74.25736,NA,NA,6.92261,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:41:47,2026-03-23T02:41:47Z,2026-03-23T02:41:47Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,634c0a54-437b-4cc3-9170-97c72a9fba26,54.46183,-110.24605,11.33289,6.62536,1.13209,-17.37535,-2.11633,2.92101,1.79729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
205,2026-03-22,19:42:04,4,3,"Jacobsen, Trey",10327401,Right,UTA_WOL,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,5,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,73.58647,1.411879,-0.892142,2092.381288,64.504194,08:15:00,6.58021,2.14314,6.06972,-55.20353,-3.41118,-10.8543,3.28688,0.41297,67.09381,-8.784357,-2.84918,0.51797,77.38022,-16.18407,20.188649,NA,NA,NA,NA,13.08862,12.29098,15.774078,0.105541,5.35107,-1.76421,-2.06815,50,6.66013,2.02886,-106.85727,1.04824,6.10196,20.77828,-34.18585,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,e08dd230-2661-11f1-9c6c-75d336df6805,72.76958,3.35117,NA,6.49266,NA,NA,NA,1.75834,3.35117,-0.42686,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:42:04,2026-03-23T02:42:04Z,2026-03-23T02:42:04Z,GroundBall,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Houston, Derek",823684,Right,UTA_WOL,012c57f3-4cb7-4486-b37d-4ec71cfee530,54.43144,-107.71551,10.38914,6.58767,2.46028,-17.09292,-2.14675,1.77682,3.05098,180,1.75176,102.68447,NA,NA,NA,NA,NA,NA,NA,3.35321,-31.75246,NA,NA,NA,NA,NA,NA,NA,-0.42928,37.75743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
206,2026-03-22,19:44:38,1,1,"Dugan, Nick",1000110932,Right,STA_CAR,"Brass, Cooper",830557,Right,UTA_WOL,Undefined,6,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.7016,-0.471002,-1.084019,2290.420896,45.461931,07:30:00,6.00438,1.60778,5.60036,-48.58168,-1.83272,-3.33024,1.5161,0.31812,71.69745,-9.322495,-1.679938,0.492104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39626,-0.41965,-1.51267,50,5.93218,2.25983,-112.88048,-2.51133,1.79961,20.75186,-32.7149,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,3cbd3780-2662-11f1-9c6c-75d336df6805,76.59439,NA,NA,6.00414,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:44:38,2026-03-23T02:44:38Z,2026-03-23T02:44:38Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,c24e08c8-097a-4d34-ab70-e4cdc90ffb52,54.90117,-113.77794,10.37593,6.01019,-1.0965,-16.35745,-1.60872,2.182,0.8998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
207,2026-03-22,19:44:52,1,2,"Dugan, Nick",1000110932,Right,STA_CAR,"Brass, Cooper",830557,Right,UTA_WOL,Undefined,6,Top,0,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.33373,0.591304,-1.765837,2271.477631,100.918429,09:15:00,5.98026,1.85793,5.56525,-45.58892,1.80634,-1.55252,2.73386,0.0784,70.92345,-7.759053,-2.042889,0.495495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28409,1.15032,-1.7045,50,6.00111,3.51903,-112.25758,-0.3099,0.3614,20.90324,-30.71066,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,44fabe90-2662-11f1-9c6c-75d336df6805,76.07034,NA,NA,6.41028,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:44:52,2026-03-23T02:44:52Z,2026-03-23T02:44:52Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,3d2b284c-fbab-4c85-af79-54cfed734c88,54.93516,-113.17281,10.45162,5.98524,1.03475,-15.35533,-1.85823,3.50321,0.1807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
208,2026-03-22,19:45:14,1,3,"Dugan, Nick",1000110932,Right,STA_CAR,"Brass, Cooper",830557,Right,UTA_WOL,Undefined,6,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,0,NA,86.43729,-2.369553,-3.027402,2132.560894,216.691685,01:15:00,5.88949,1.82156,6.31783,-19.62273,17.40773,12.04741,2.06747,0.03449,78.79505,-6.109993,-0.850775,0.437977,96.50877,27.393923,1.609194,3116.184288,109.63543,53.44625,8.9455,359.34604,359.34604,11.310044,4.840545,-7.15292,10.11977,-1.6055,50,5.7064,6.16491,-125.36062,-5.72048,-11.33187,26.39936,-16.14204,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,51cc25a0-2662-11f1-9c6c-75d336df6805,86.0604,75.11153,NA,7.64224,NA,NA,NA,0.80885,2.04959,-0.03368,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:45:14,2026-03-23T02:45:14Z,2026-03-23T02:45:14Z,FlyBall,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,c39135c8-c386-4e6f-81c2-22804d7cab2d,54.18114,-126.23805,13.19968,5.88762,-5.18397,-8.07102,-1.81666,6.54155,-5.66594,208.503734,0.80949,125.61017,-24.53985,5.58077,-1.06071,0.18406,-0.03027,0.00369,-2e-4,2.05064,65.101,-15.14812,0.08788,0.24695,-0.13466,0.03905,-0.00546,2.9e-4,-0.03435,3.54427,6.61078,-1.93154,0.37818,-0.05189,0.00568,-5.5e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
209,2026-03-22,19:46:55,2,1,"Dugan, Nick",1000110932,Right,STA_CAR,"Rowan, Trenton",10162337,Left,UTA_WOL,Undefined,6,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.6431,0.123301,-1.893948,1633.906634,249.023323,02:15:00,5.91476,1.99381,5.86886,-38.55447,9.56008,20.54466,2.81649,1.94594,69.5727,-7.052713,1.793469,0.49924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.998,5.37599,-1.85191,50,5.90276,2.90291,-111.18398,-0.90182,-13.60558,22.11539,-25.52344,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,8e17f020-2662-11f1-9c6c-75d336df6805,75.49959,NA,NA,7.0704,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,02:46:55,2026-03-23T02:46:55Z,2026-03-23T02:46:55Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,37d30d8a-8f8c-43d8-888a-66d4eab087fd,54.62861,-112.10086,11.0577,5.91822,0.15636,-12.76172,-1.98395,3.46699,-6.80279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
